1142 1159 20
1142 1164 100
1142 1179 40
1142 1181 60
1142 1190 240
1142 1193 240
1142 1202 1400
1142 1205 340
1142 1207 140
1142 1210 20
1142 1221 20
1142 1232 100
1142 1261 260
1142 1295 80
1142 1307 20
1142 1320 20
1142 1352 180
1142 1365 60
1142 1378 40
1142 1383 20
1142 1385 40
1142 1391 80
1142 1401 20
1142 1416 20
1142 1460 20
1142 1485 80
1142 1547 60
1142 1625 60
1142 1658 240
1142 1701 20
1142 1702 40
1142 1769 40
1144 1148 1360
1144 1149 240
1144 1152 540
1144 1157 6180
1144 1159 5860
1144 1164 1720
1144 1168 1420
1144 1179 220
1144 1181 80
1144 1190 120
1144 1191 6220
1144 1193 400
1144 1196 160
1144 1202 60
1144 1205 160
1144 1207 160
1144 1209 1120
1144 1210 440
1144 1221 4180
1144 1232 40
1144 1245 940
1144 1260 1020
1144 1295 620
1144 1332 100
1144 1363 20
1144 1365 120
1144 1374 160
1144 1377 60
1144 1378 80
1144 1391 80
1144 1393 180
1144 1395 20
1144 1469 140
1144 1547 20
1144 1625 160
1144 1629 360
1144 1658 140
1144 1660 420
1144 1671 40
1144 1702 120
1144 1769 500
1148 1149 60
1148 1157 2460
1148 1159 2480
1148 1164 320
1148 1168 240
1148 1179 40
1148 1181 80
1148 1191 3520
1148 1193 100
1148 1209 20
1148 1210 80
1148 1221 7220
1148 1245 60
1148 1260 4520
1148 1295 80
1148 1365 40
1148 1374 40
1148 1377 500
1148 1378 20
1148 1385 20
1148 1391 20
1148 1395 160
1148 1460 160
1148 1625 60
1148 1658 20
1148 1660 200
1148 1701 780
1148 1702 740
1149 1152 140
1149 1157 180
1149 1159 40
1149 1164 280
1149 1168 80
1149 1179 1040
1149 1181 80
1149 1190 620
1149 1196 10220
1149 1202 5540
1149 1205 1060
1149 1207 1640
1149 1210 5240
1149 1221 60
1149 1232 300
1149 1245 140
1149 1260 140
1149 1295 1000
1149 1307 200
1149 1327 20
1149 1352 200
1149 1362 160
1149 1363 220
1149 1365 860
1149 1374 340
1149 1378 860
1149 1383 120
1149 1385 140
1149 1391 520
1149 1393 500
1149 1395 140
1149 1416 40
1149 1460 20
1149 1629 520
1149 1658 260
1149 1660 120
1149 1671 40
1149 1702 80
1152 1157 840
1152 1159 80
1152 1168 40
1152 1191 1120
1152 1193 20
1152 1196 40
1152 1205 20
1152 1209 240
1152 1365 140
1152 1374 1240
1157 1159 3120
1157 1164 980
1157 1168 320
1157 1179 60
1157 1181 1520
1157 1190 220
1157 1191 7180
1157 1193 640
1157 1196 140
1157 1202 20
1157 1205 900
1157 1207 60
1157 1209 260
1157 1210 260
1157 1221 7220
1157 1232 20
1157 1245 560
1157 1260 5440
1157 1261 20
1157 1295 1140
1157 1305 40
1157 1307 60
1157 1320 440
1157 1352 480
1157 1362 400
1157 1363 740
1157 1365 860
1157 1373 440
1157 1374 60
1157 1378 800
1157 1383 760
1157 1391 660
1157 1401 400
1157 1625 400
1157 1629 940
1157 1658 80
1157 1660 1620
1157 1671 160
1157 1701 620
1157 1702 500
1157 1784 160
1159 1164 2240
1159 1168 2320
1159 1179 80
1159 1181 60
1159 1191 3860
1159 1193 100
1159 1202 20
1159 1205 80
1159 1207 180
1159 1209 160
1159 1210 420
1159 1221 2880
1159 1245 140
1159 1260 1260
1159 1261 20
1159 1295 340
1159 1323 60
1159 1362 760
1159 1365 180
1159 1373 100
1159 1378 320
1159 1383 120
1159 1391 40
1159 1460 220
1159 1625 340
1159 1658 20
1159 1660 100
1159 1701 1440
1159 1702 20
1159 1769 40
1164 1168 640
1164 1179 200
1164 1181 1420
1164 1190 1080
1164 1191 1660
1164 1193 4020
1164 1196 20
1164 1202 160
1164 1205 1380
1164 1207 4980
1164 1209 100
1164 1210 880
1164 1221 860
1164 1232 280
1164 1245 880
1164 1260 220
1164 1261 240
1164 1295 2320
1164 1320 40
1164 1327 160
1164 1332 20
1164 1352 40
1164 1363 380
1164 1365 440
1164 1373 20
1164 1374 600
1164 1377 420
1164 1378 20
1164 1383 40
1164 1391 40
1164 1393 60
1164 1395 100
1164 1401 420
1164 1460 60
1164 1469 220
1164 1525 20
1164 1547 320
1164 1625 960
1164 1658 1580
1164 1701 400
1164 1702 160
1164 1769 20
1168 1181 20
1168 1190 60
1168 1191 1640
1168 1207 20
1168 1209 340
1168 1210 120
1168 1221 300
1168 1245 40
1168 1260 20
1168 1378 20
1168 1385 340
1168 1525 60
1168 1658 40
1168 1660 60
1179 1181 40
1179 1190 720
1179 1191 140
1179 1193 1680
1179 1196 1740
1179 1202 380
1179 1205 280
1179 1207 1080
1179 1210 360
1179 1221 40
1179 1232 20
1179 1245 60
1179 1261 40
1179 1295 180
1179 1320 80
1179 1327 120
1179 1352 20
1179 1363 40
1179 1365 1540
1179 1374 80
1179 1377 20
1179 1378 640
1179 1385 60
1179 1391 100
1179 1393 60
1179 1395 80
1179 1401 60
1179 1625 360
1179 1658 120
1179 1701 80
1179 1702 20
1179 1769 20
1181 1190 180
1181 1191 120
1181 1193 520
1181 1202 20
1181 1205 1900
1181 1207 2480
1181 1209 20
1181 1210 560
1181 1232 20
1181 1238 20
1181 1245 2340
1181 1261 20
1181 1295 1080
1181 1327 980
1181 1352 5040
1181 1383 100
1181 1385 80
1181 1391 2020
1181 1393 160
1181 1395 160
1181 1416 80
1181 1535 60
1181 1625 240
1181 1629 140
1181 1658 260
1181 1671 560
1181 1701 1220
1181 1702 20
1181 1769 220
1190 1191 20
1190 1193 2840
1190 1196 1640
1190 1202 60
1190 1205 880
1190 1209 40
1190 1210 6380
1190 1221 80
1190 1232 260
1190 1260 80
1190 1261 40
1190 1295 1160
1190 1305 40
1190 1307 160
1190 1323 40
1190 1365 1340
1190 1374 100
1190 1377 20
1190 1378 120
1190 1385 60
1190 1391 140
1190 1393 20
1190 1395 80
1190 1416 20
1190 1460 20
1190 1469 80
1190 1485 100
1190 1547 200
1190 1625 140
1190 1629 160
1190 1658 480
1190 1671 40
1190 1701 40
1190 1784 280
1191 1193 60
1191 1196 40
1191 1205 180
1191 1207 580
1191 1209 160
1191 1210 200
1191 1221 3800
1191 1245 220
1191 1260 1360
1191 1261 20
1191 1295 80
1191 1327 100
1191 1332 120
1191 1352 200
1191 1362 220
1191 1363 160
1191 1365 120
1191 1373 60
1191 1374 340
1191 1385 360
1191 1391 280
1191 1395 20
1193 1196 2380
1193 1202 20
1193 1205 1460
1193 1207 1180
1193 1209 20
1193 1210 3800
1193 1221 160
1193 1232 240
1193 1245 1060
1193 1260 120
1193 1261 300
1193 1295 1480
1193 1305 280
1193 1323 80
1193 1327 420
1193 1352 40
1193 1362 420
1193 1363 180
1193 1365 900
1193 1374 760
1193 1378 320
1193 1383 140
1193 1385 140
1193 1391 1860
1193 1393 120
1193 1395 440
1193 1399 260
1193 1401 580
1193 1416 680
1193 1460 400
1193 1469 280
1193 1485 280
1193 1535 20
1193 1613 240
1193 1625 1620
1193 1658 2700
1193 1701 420
1193 1769 300
1196 1202 3740
1196 1205 1320
1196 1207 60
1196 1209 40
1196 1210 700
1196 1221 20
1196 1245 20
1196 1260 20
1196 1261 220
1196 1295 320
1196 1305 80
1196 1307 260
1196 1320 100
1196 1323 120
1196 1327 120
1196 1352 300
1196 1363 220
1196 1365 500
1196 1374 100
1196 1378 320
1196 1383 420
1196 1385 60
1196 1391 240
1196 1393 100
1196 1395 440
1196 1460 60
1196 1469 60
1196 1629 320
1196 1658 100
1202 1205 100
1202 1207 100
1202 1210 40
1202 1221 20
1202 1232 100
1202 1245 20
1202 1261 160
1202 1295 60
1202 1327 20
1202 1352 160
1202 1362 120
1202 1363 120
1202 1365 560
1202 1374 160
1202 1378 180
1202 1383 260
1202 1391 240
1202 1393 100
1202 1401 100
1202 1416 40
1202 1460 60
1202 1469 100
1202 1547 60
1202 1625 60
1202 1702 120
1202 1769 80
1202 1784 20
1205 1207 20
1205 1210 1440
1205 1221 120
1205 1245 100
1205 1295 1400
1205 1307 20
1205 1327 100
1205 1352 1400
1205 1363 320
1205 1374 420
1205 1378 20
1205 1383 20
1205 1385 220
1205 1391 660
1205 1393 40
1205 1395 100
1205 1416 160
1205 1460 400
1205 1469 260
1205 1485 60
1205 1535 40
1205 1613 20
1205 1625 880
1205 1629 520
1205 1658 460
1205 1769 60
1205 1784 240
1207 1209 60
1207 1210 11260
1207 1221 20
1207 1245 1560
1207 1260 20
1207 1295 3220
1207 1305 20
1207 1307 20
1207 1320 40
1207 1323 80
1207 1327 120
1207 1332 80
1207 1352 1960
1207 1362 660
1207 1363 1280
1207 1365 1420
1207 1373 160
1207 1374 1700
1207 1377 140
1207 1378 260
1207 1383 200
1207 1385 200
1207 1391 400
1207 1393 1600
1207 1395 2140
1207 1399 20
1207 1658 1840
1209 1210 20
1209 1221 60
1209 1260 20
1209 1295 20
1209 1378 100
1209 1391 160
1209 1629 60
1209 1769 20
1210 1221 260
1210 1245 1400
1210 1260 180
1210 1295 2260
1210 1305 80
1210 1307 500
1210 1327 20
1210 1332 20
1210 1352 680
1210 1362 560
1210 1365 2120
1210 1374 100
1210 1377 100
1210 1378 1600
1210 1383 1260
1210 1385 80
1210 1391 280
1210 1393 380
1210 1395 60
1210 1399 540
1210 1401 900
1210 1547 900
1210 1625 820
1210 1629 520
1210 1658 4600
1210 1660 20
1210 1701 60
1210 1702 1260
1210 1769 20
1210 1784 20
1221 1245 60
1221 1260 5840
1221 1261 140
1221 1295 40
1221 1307 300
1221 1362 880
1221 1365 20
1221 1378 40
1221 1395 260
1221 1401 260
1221 1416 140
1221 1469 1180
1221 1525 40
1221 1625 80
1221 1658 40
1221 1660 960
1221 1701 20
1221 1702 300
1232 1295 200
1232 1365 40
1232 1378 260
1232 1383 80
1232 1391 80
1232 1401 40
1232 1460 20
1232 1547 40
1232 1625 20
1232 1629 20
1232 1658 100
1232 1702 100
1232 1769 60
1238 1246 1860
1238 1305 20
1238 1327 40
1238 1352 60
1238 1363 20
1238 1365 200
1238 1374 60
1238 1378 20
1238 1383 160
1238 1391 80
1238 1393 60
1238 1395 20
1238 1399 40
1245 1260 120
1245 1295 1000
1245 1307 60
1245 1320 40
1245 1352 1360
1245 1362 40
1245 1363 40
1245 1365 20
1245 1374 300
1245 1377 120
1245 1378 20
1245 1383 120
1245 1385 180
1245 1391 840
1245 1395 280
1245 1658 280
1246 1305 160
1246 1323 80
1246 1327 40
1246 1332 20
1246 1352 540
1246 1363 40
1246 1365 140
1246 1374 280
1246 1378 480
1246 1383 180
1246 1391 200
1246 1393 240
1246 1395 160
1246 1399 100
1260 1295 80
1260 1307 240
1260 1362 160
1260 1365 100
1260 1373 20
1260 1378 80
1260 1383 100
1260 1385 160
1260 1395 40
1260 1401 760
1260 1460 540
1260 1469 120
1260 1629 40
1260 1658 20
1260 1660 1700
1260 1784 20
1261 1327 60
1261 1352 1300
1261 1363 160
1261 1374 20
1261 1391 100
1261 1395 40
1261 1416 200
1261 1460 60
1261 1469 60
1261 1485 320
1261 1625 20
1261 1701 140
1261 1769 20
1295 1305 80
1295 1307 1780
1295 1320 400
1295 1323 80
1295 1327 40
1295 1362 1280
1295 1365 1720
1295 1374 260
1295 1378 2160
1295 1383 1540
1295 1391 80
1295 1393 580
1295 1395 80
1295 1399 200
1295 1401 520
1295 1416 40
1295 1547 960
1295 1625 11520
1295 1629 11420
1295 1658 1500
1295 1660 300
1295 1671 40
1295 1701 20
1295 1702 1720
1295 1784 40
1305 1383 340
1307 1378 20
1307 1485 240
1307 1613 200
1307 1625 920
1307 1629 360
1307 1660 380
1320 1365 40
1320 1625 220
1320 1658 20
1320 1769 40
1327 1395 140
1327 1658 60
1352 1485 440
1352 1613 120
1352 1658 120
1362 1485 300
1362 1613 240
1362 1625 1240
1362 1629 80
1362 1658 20
1363 1460 720
1363 1485 40
1363 1658 60
1365 1393 1180
1365 1401 1080
1365 1485 260
1365 1613 200
1365 1625 300
1365 1629 320
1365 1658 480
1365 1660 20
1365 1769 40
1373 1769 60
1377 1395 100
1378 1485 80
1378 1613 60
1378 1625 1280
1378 1629 480
1378 1658 100
1383 1485 300
1383 1613 20
1383 1625 460
1383 1629 940
1383 1658 160
1383 1660 60
1383 1702 240
1385 1613 120
1385 1658 40
1391 1485 200
1391 1613 260
1391 1658 240
1391 1671 520
1395 1658 20
1401 1485 160
1401 1613 400
1401 1625 1100
1401 1629 680
1401 1658 140
1401 1660 380
1416 1485 100
1416 1613 580
1460 1485 140
1460 1658 60
1460 1784 180
1469 1485 220
1469 1658 40
1469 1660 100
1485 1547 100
1485 1613 5980
1485 1625 20
1485 1702 180
1485 1784 20
1525 1535 60
1525 1658 40
1535 1629 20
1535 1658 80
1547 1629 560
1547 1658 40
1613 1625 360
1613 1701 100
1613 1702 20
1625 1658 240
1625 1702 500
1629 1658 220
1629 1660 240
1629 1671 20
1629 1702 660
1658 1701 100
1658 1702 60
1658 1769 60
1658 1784 60
1660 1702 60
1660 1769 20
1660 1784 180
